-3.8769	-2.1562	0.8489	4.1244	0.0193	-0.0321	-3.8330	-2.1328	0.8263	4.1295	0.0199	-0.0313	-3.9111	-2.1796	0.8883	4.0603	0.0174	-0.0353	0.3645	0.2315	0.1039	0.1091	0.0017	0.0027	52.3
-4.0656	-2.2292	0.9186	4.1112	0.0233	-0.0326	-4.0155	-2.2026	0.8928	4.1142	0.0239	-0.0319	-3.9489	-2.2199	0.8927	4.1493	0.0236	-0.0323	0.3586	0.2282	0.1029	0.1090	0.0017	0.0027	52.4
-4.2352	-2.2893	0.9827	4.0971	0.0268	-0.0330	-4.1787	-2.2602	0.9542	4.0979	0.0276	-0.0323	-4.0451	-2.3113	0.9295	4.2138	0.0298	-0.0306	0.3532	0.2256	0.1019	0.1089	0.0017	0.0027	52.5
-4.3880	-2.3376	1.0398	4.0838	0.0297	-0.0333	-4.3264	-2.3064	1.0091	4.0818	0.0306	-0.0327	-4.4522	-2.1881	0.8863	4.0686	0.0336	-0.0236	0.3483	0.2232	0.1009	0.1087	0.0018	0.0027	52.6
-4.5115	-2.3769	1.0896	4.0720	0.0322	-0.0336	-4.4435	-2.3431	1.0559	4.0687	0.0332	-0.0330	-4.4856	-2.5113	1.1361	4.0536	0.0299	-0.0347	0.3441	0.2214	0.1001	0.1086	0.0018	0.0027	52.7
-4.6136	-2.4080	1.1308	4.0608	0.0342	-0.0339	-4.5408	-2.3719	1.0949	4.0542	0.0352	-0.0332	-4.4530	-2.1500	0.9630	4.2384	0.0437	-0.0288	0.3406	0.2200	0.0994	0.1085	0.0018	0.0027	52.8
-4.6909	-2.4289	1.1612	4.0519	0.0356	-0.0340	-4.6122	-2.3905	1.1229	4.0437	0.0368	-0.0334	-4.7320	-2.3952	1.1188	3.9747	0.0352	-0.0316	0.3380	0.2189	0.0989	0.1085	0.0019	0.0027	52.9
-4.7401	-2.4420	1.1815	4.0463	0.0366	-0.0341	-4.6561	-2.4008	1.1404	4.0362	0.0379	-0.0335	-4.6380	-2.3770	1.1486	4.0454	0.0380	-0.0344	0.3363	0.2183	0.0985	0.1084	0.0019	0.0027	53.0
-4.7597	-2.4468	1.1893	4.0440	0.0370	-0.0341	-4.6697	-2.4029	1.1455	4.0327	0.0383	-0.0335	-4.5818	-2.4317	1.1755	4.0419	0.0378	-0.0367	0.3356	0.2180	0.0984	0.1084	0.0019	0.0027	53.1
-4.7616	-2.4471	1.1898	4.0437	0.0370	-0.0341	-4.7616	-2.4471	1.1898	4.0437	0.0370	-0.0341	-4.7556	-2.4458	1.1887	4.0433	0.0370	-0.0340	0.3356	0.2180	0.0983	0.1084	0.0019	0.0027	53.2
-4.7568	-2.4474	1.1894	4.0446	0.0370	-0.0341	-4.6694	-2.4051	1.1472	4.0338	0.0383	-0.0335	-4.4987	-2.4214	1.1400	4.0868	0.0395	-0.0312	0.3356	0.2180	0.0983	0.1084	0.0019	0.0027	53.3
-4.7165	-2.4397	1.1757	4.0503	0.0369	-0.0339	-4.6351	-2.4001	1.1362	4.0411	0.0381	-0.0333	-4.6887	-2.4008	1.1166	3.9858	0.0373	-0.0316	0.3366	0.2183	0.0985	0.1084	0.0019	0.0027	53.4
-4.6506	-2.4218	1.1487	4.0576	0.0359	-0.0336	-4.5747	-2.3847	1.1118	4.0503	0.0370	-0.0330	-4.4606	-2.4415	1.1728	4.1489	0.0377	-0.0405	0.3389	0.2192	0.0990	0.1085	0.0019	0.0027	53.5
-4.5630	-2.3952	1.1114	4.0668	0.0343	-0.0332	-4.4928	-2.3604	1.0769	4.0616	0.0353	-0.0326	-4.5305	-2.3664	1.0930	4.0450	0.0348	-0.0359	0.3420	0.2205	0.0997	0.1085	0.0018	0.0027	53.6
-4.4449	-2.3595	1.0650	4.0786	0.0320	-0.0330	-4.3805	-2.3271	1.0330	4.0757	0.0329	-0.0324	-4.3756	-2.3995	1.0324	4.1011	0.0330	-0.0314	0.3461	0.2222	0.1005	0.1087	0.0018	0.0027	53.7
-4.3079	-2.3151	1.0101	4.0909	0.0291	-0.0327	-4.2494	-2.2853	0.9811	4.0902	0.0299	-0.0320	-4.1013	-2.3647	1.0500	4.1841	0.0298	-0.0377	0.3507	0.2243	0.1014	0.1088	0.0018	0.0027	53.8
-4.1474	-2.2571	0.9474	4.1047	0.0257	-0.0324	-4.0945	-2.2293	0.9203	4.1070	0.0264	-0.0317	-4.1067	-2.1915	0.8660	4.0525	0.0269	-0.0276	0.3560	0.2269	0.1024	0.1089	0.0017	0.0027	53.9
-3.9675	-2.1914	0.8814	4.1184	0.0218	-0.0322	-3.9206	-2.1665	0.8573	4.1222	0.0224	-0.0315	-3.9697	-2.2520	0.8947	4.0455	0.0199	-0.0320	0.3616	0.2299	0.1034	0.1090	0.0017	0.0027	54.0
-3.7654	-2.1094	0.8073	4.1320	0.0173	-0.0320	-3.7248	-2.0871	0.7858	4.1385	0.0178	-0.0312	-3.7599	-1.9604	0.6648	4.1377	0.0209	-0.0232	0.3679	0.2335	0.1045	0.1092	0.0017	0.0027	54.1
-3.5557	-2.0188	0.7329	4.1438	0.0124	-0.0318	-3.5207	-1.9993	0.7142	4.1518	0.0128	-0.0311	-3.6625	-1.8301	0.6559	4.1155	0.0147	-0.0296	0.3743	0.2375	0.1055	0.1093	0.0016	0.0027	54.2
-3.3207	-1.9148	0.6564	4.1561	0.0068	-0.0318	-3.2934	-1.8993	0.6416	4.1639	0.0070	-0.0312	-3.2580	-2.1832	0.8006	4.1367	0.0020	-0.0392	0.3809	0.2421	0.1065	0.1094	0.0016	0.0027	54.3
-3.0860	-1.7982	0.5786	4.1652	0.0012	-0.0317	-3.0649	-1.7868	0.5672	4.1743	0.0013	-0.0312	-2.8225	-1.8709	0.6710	4.2823	-0.0006	-0.0393	0.3877	0.2472	0.1075	0.1095	0.0016	0.0027	54.4
-2.8319	-1.6690	0.5030	4.1751	-0.0051	-0.0319	-2.8180	-1.6610	0.4942	4.1849	-0.0051	-0.0315	-2.9500	-1.6109	0.4691	4.1313	-0.0042	-0.0305	0.3944	0.2528	0.1084	0.1095	0.0016	0.0027	54.5
-2.5731	-1.5317	0.4306	4.1831	-0.0116	-0.0322	-2.5670	-1.5287	0.4256	4.1920	-0.0117	-0.0320	-2.6622	-1.6248	0.4240	4.1523	-0.0122	-0.0294	0.4010	0.2589	0.1091	0.1095	0.0016	0.0027	54.6
-2.3112	-1.3847	0.3612	4.1899	-0.0182	-0.0326	-2.3108	-1.3860	0.3591	4.1995	-0.0184	-0.0324	-2.2026	-1.2393	0.3334	4.2400	-0.0178	-0.0328	0.4074	0.2654	0.1098	0.1095	0.0016	0.0027	54.7
-2.0487	-1.2313	0.2978	4.1948	-0.0250	-0.0332	-2.0559	-1.2378	0.2990	4.2032	-0.0253	-0.0332	-2.1130	-1.2228	0.2617	4.2480	-0.0250	-0.0307	0.4137	0.2724	0.1103	0.1095	0.0016	0.0027	54.8
-1.7828	-1.0761	0.2422	4.2000	-0.0320	-0.0342	-1.7971	-1.0879	0.2466	4.2067	-0.0324	-0.0343	-1.8850	-1.1122	0.2561	4.1775	-0.0315	-0.0359	0.4195	0.2796	0.1107	0.1094	0.0016	0.0027	54.9
-1.5194	-0.9156	0.1923	4.2037	-0.0390	-0.0350	-1.5396	-0.9324	0.1995	4.2094	-0.0394	-0.0353	-1.5853	-0.9885	0.1955	4.1948	-0.0407	-0.0338	0.4252	0.2871	0.1109	0.1093	0.0016	0.0027	55.0
-1.2706	-0.7551	0.1488	4.2070	-0.0455	-0.0357	-1.2970	-0.7767	0.1581	4.2119	-0.0459	-0.0362	-1.1696	-0.6008	0.0914	4.2796	-0.0450	-0.0325	0.4302	0.2945	0.1110	0.1092	0.0017	0.0027	55.1
-1.0255	-0.5978	0.1134	4.2090	-0.0521	-0.0369	-1.0577	-0.6248	0.1255	4.2117	-0.0526	-0.0375	-1.1129	-0.7492	0.1810	4.1810	-0.0545	-0.0405	0.4351	0.3021	0.1110	0.1091	0.0017	0.0027	55.2
-0.7929	-0.4488	0.0862	4.2101	-0.0586	-0.0384	-0.8299	-0.4796	0.0999	4.2119	-0.0590	-0.0391	-0.6226	-0.5597	0.2067	4.3093	-0.0633	-0.0457	0.4395	0.3095	0.1109	0.1090	0.0017	0.0027	55.3
-0.5639	-0.3048	0.0662	4.2122	-0.0648	-0.0401	-0.6073	-0.3408	0.0819	4.2122	-0.0652	-0.0410	-0.6891	-0.5624	0.1249	4.1081	-0.0648	-0.0416	0.4434	0.3166	0.1107	0.1088	0.0018	0.0027	55.4
-0.3651	-0.1723	0.0507	4.2123	-0.0704	-0.0417	-0.4142	-0.2119	0.0674	4.2111	-0.0707	-0.0426	-0.1826	-0.1973	0.0849	4.3502	-0.0752	-0.0434	0.4469	0.3233	0.1104	0.1086	0.0018	0.0027	55.5
-0.1785	-0.0482	0.0403	4.2132	-0.0755	-0.0431	-0.2324	-0.0913	0.0581	4.2109	-0.0758	-0.0441	-0.2570	-0.2692	0.1179	4.1568	-0.0777	-0.0469	0.4499	0.3295	0.1101	0.1085	0.0019	0.0027	55.6
-0.0134	0.0595	0.0347	4.2125	-0.0801	-0.0444	-0.0727	0.0131	0.0534	4.2092	-0.0803	-0.0455	-0.1077	0.0110	0.0333	4.1844	-0.0792	-0.0443	0.4527	0.3351	0.1098	0.1083	0.0019	0.0027	55.7
0.1284	0.1493	0.0330	4.2122	-0.0839	-0.0455	0.0645	0.1003	0.0523	4.2082	-0.0840	-0.0467	-0.0647	0.1372	-0.0019	4.1481	-0.0804	-0.0448	0.4549	0.3398	0.1094	0.1082	0.0020	0.0027	55.8
0.2432	0.2277	0.0314	4.2114	-0.0870	-0.0466	0.1739	0.1756	0.0515	4.2065	-0.0871	-0.0478	0.1421	-0.1000	0.1532	4.0839	-0.0860	-0.0519	0.4567	0.3439	0.1091	0.1081	0.0020	0.0027	55.9
0.3326	0.2863	0.0319	4.2110	-0.0896	-0.0475	0.2578	0.2313	0.0525	4.2056	-0.0896	-0.0488	0.4813	0.1568	0.1157	4.3048	-0.0948	-0.0519	0.4580	0.3470	0.1089	0.1080	0.0020	0.0027	56.0
0.3930	0.3227	0.0335	4.2104	-0.0912	-0.0482	0.3129	0.2643	0.0551	4.2044	-0.0912	-0.0495	0.0156	0.2252	-0.0083	4.0335	-0.0842	-0.0460	0.4589	0.3491	0.1087	0.1079	0.0020	0.0027	56.1
0.4184	0.3421	0.0331	4.2104	-0.0919	-0.0484	0.3326	0.2802	0.0559	4.2039	-0.0918	-0.0498	0.0936	0.2862	-0.0002	4.1521	-0.0887	-0.0466	0.4593	0.3500	0.1086	0.1079	0.0020	0.0027	56.2
0.4188	0.3439	0.0327	4.2100	-0.0920	-0.0485	0.4188	0.3439	0.0327	4.2100	-0.0920	-0.0485	0.4285	0.3409	0.0366	4.2130	-0.0922	-0.0483	0.4594	0.3501	0.1086	0.1079	0.0020	0.0027	56.3
0.4276	0.3447	0.0341	4.2106	-0.0921	-0.0485	0.5275	0.3560	0.0533	4.2353	-0.0933	-0.0493	0.4764	0.3558	0.0427	4.2273	-0.0928	-0.0490	0.4594	0.3501	0.1086	0.1079	0.0020	0.0027	56.4
0.4668	0.3463	0.0409	4.2144	-0.0925	-0.0487	0.5598	0.3569	0.0587	4.2376	-0.0937	-0.0494	0.6642	0.3701	0.0756	4.2590	-0.0949	-0.0495	0.4594	0.3502	0.1086	0.1079	0.0020	0.0027	56.5
0.5329	0.3492	0.0522	4.2209	-0.0931	-0.0490	0.6189	0.3590	0.0686	4.2426	-0.0942	-0.0496	0.7531	0.3923	0.0889	4.2742	-0.0957	-0.0512	0.4593	0.3502	0.1086	0.1078	0.0020	0.0027	56.6
0.6269	0.3534	0.0683	4.2305	-0.0939	-0.0493	0.7058	0.3625	0.0833	4.2506	-0.0950	-0.0499	0.7069	0.3979	0.0691	4.2662	-0.0951	-0.0488	0.4592	0.3501	0.1086	0.1078	0.0020	0.0027	56.7
0.7440	0.3584	0.0885	4.2427	-0.0950	-0.0496	0.8158	0.3668	0.1020	4.2615	-0.0960	-0.0502	0.8739	0.4080	0.0975	4.2916	-0.0970	-0.0489	0.4589	0.3500	0.1086	0.1078	0.0021	0.0027	56.8
0.8861	0.3662	0.1126	4.2574	-0.0964	-0.0501	0.9507	0.3738	0.1246	4.2748	-0.0973	-0.0506	0.9489	0.3733	0.1226	4.2715	-0.0973	-0.0486	0.4586	0.3497	0.1086	0.1078	0.0021	0.0027	56.9
1.0513	0.3742	0.1410	4.2749	-0.0979	-0.0505	1.1088	0.3811	0.1516	4.2909	-0.0987	-0.0509	1.1261	0.3975	0.1453	4.2743	-0.0981	-0.0508	0.4580	0.3493	0.1087	0.1078	0.0021	0.0027	57.0
1.2312	0.3833	0.1719	4.2928	-0.0996	-0.0509	1.2814	0.3894	0.1810	4.3073	-0.1003	-0.0513	1.2261	0.4192	0.1496	4.2993	-0.0995	-0.0480	0.4574	0.3489	0.1087	0.1077	0.0021	0.0027	57.1
1.4255	0.3947	0.2050	4.3109	-0.1014	-0.0514	1.4689	0.4001	0.2127	4.3240	-0.1020	-0.0517	1.3610	0.3994	0.1802	4.2806	-0.1000	-0.0494	0.4569	0.3486	0.1087	0.1077	0.0021	0.0027	57.2
1.6338	0.4059	0.2409	4.3296	-0.1033	-0.0518	1.6694	0.4105	0.2469	4.3415	-0.1039	-0.0521	1.7041	0.4043	0.2600	4.3671	-0.1050	-0.0535	0.4562	0.3481	0.1087	0.1076	0.0021	0.0027	57.3
1.8575	0.4167	0.2799	4.3486	-0.1054	-0.0523	1.8865	0.4206	0.2847	4.3590	-0.1058	-0.0525	1.8204	0.3778	0.2774	4.3365	-0.1050	-0.0537	0.4555	0.3476	0.1087	0.1076	0.0021	0.0027	57.4
2.0849	0.4283	0.3197	4.3660	-0.1075	-0.0527	2.1072	0.4314	0.3231	4.3747	-0.1078	-0.0529	2.0190	0.4265	0.3057	4.3600	-0.1068	-0.0522	0.4549	0.3472	0.1087	0.1076	0.0021	0.0027	57.5
2.3232	0.4400	0.3615	4.3837	-0.1095	-0.0530	2.3379	0.4424	0.3633	4.3911	-0.1098	-0.0532	2.4018	0.4112	0.3908	4.3924	-0.1106	-0.0530	0.4541	0.3467	0.1088	0.1075	0.0021	0.0027	57.6
2.5643	0.4528	0.4039	4.3997	-0.1115	-0.0533	2.5724	0.4544	0.4044	4.4055	-0.1117	-0.0534	2.6032	0.4776	0.4119	4.4374	-0.1127	-0.0556	0.4534	0.3462	0.1088	0.1075	0.0021	0.0027	57.7
2.8040	0.4643	0.4463	4.4139	-0.1136	-0.0536	2.8054	0.4651	0.4456	4.4181	-0.1137	-0.0537	2.7292	0.4499	0.4287	4.3978	-0.1127	-0.0530	0.4527	0.3458	0.1088	0.1074	0.0021	0.0027	57.8
3.0493	0.4732	0.4907	4.4273	-0.1158	-0.0539	3.0435	0.4732	0.4885	4.4299	-0.1158	-0.0539	3.1152	0.5422	0.4727	4.4919	-0.1178	-0.0530	0.4519	0.3452	0.1088	0.1074	0.0022	0.0027	57.9
3.2862	0.4859	0.5331	4.4388	-0.1178	-0.0540	3.2737	0.4851	0.5296	4.4396	-0.1177	-0.0540	3.2336	0.4642	0.5316	4.4325	-0.1175	-0.0532	0.4512	0.3447	0.1088	0.1073	0.0022	0.0027	58.0
3.5197	0.4964	0.5751	4.4482	-0.1197	-0.0541	3.5005	0.4948	0.5703	4.4474	-0.1195	-0.0540	3.5759	0.4738	0.6060	4.4903	-0.1217	-0.0572	0.4505	0.3443	0.1088	0.1073	0.0022	0.0027	58.1
3.7452	0.5072	0.6161	4.4567	-0.1216	-0.0541	3.7193	0.5046	0.6101	4.4538	-0.1213	-0.0540	3.7454	0.5291	0.6095	4.4532	-0.1212	-0.0538	0.4497	0.3437	0.1088	0.1072	0.0022	0.0027	58.2
3.9665	0.5181	0.6560	4.4632	-0.1233	-0.0541	3.9344	0.5149	0.6489	4.4589	-0.1229	-0.0539	4.1705	0.5387	0.7053	4.5034	-0.1259	-0.0554	0.4491	0.3433	0.1088	0.1072	0.0022	0.0027	58.3
4.1767	0.5264	0.6945	4.4680	-0.1250	-0.0541	4.1374	0.5222	0.6860	4.4615	-0.1245	-0.0539	4.1524	0.5360	0.6805	4.4714	-0.1248	-0.0543	0.4485	0.3429	0.1088	0.1072	0.0022	0.0027	58.4
4.3682	0.5353	0.7299	4.4717	-0.1266	-0.0539	4.3226	0.5302	0.7204	4.4631	-0.1260	-0.0537	4.2681	0.5388	0.6968	4.4221	-0.1239	-0.0531	0.4477	0.3424	0.1089	0.1071	0.0022	0.0027	58.5
4.5502	0.5444	0.7633	4.4740	-0.1279	-0.0538	4.4981	0.5385	0.7526	4.4635	-0.1272	-0.0535	4.4914	0.5183	0.7584	4.4417	-0.1265	-0.0546	0.4472	0.3421	0.1089	0.1071	0.0022	0.0027	58.6
4.7126	0.5506	0.7933	4.4750	-0.1291	-0.0537	4.6538	0.5439	0.7813	4.4627	-0.1283	-0.0534	4.7187	0.5243	0.7995	4.4897	-0.1301	-0.0523	0.4468	0.3418	0.1088	0.1071	0.0022	0.0027	58.7
4.8559	0.5572	0.8201	4.4757	-0.1303	-0.0535	4.7902	0.5495	0.8068	4.4613	-0.1293	-0.0532	4.6680	0.5455	0.7782	4.4260	-0.1272	-0.0522	0.4462	0.3414	0.1089	0.1070	0.0023	0.0027	58.8
4.9829	0.5636	0.8439	4.4756	-0.1311	-0.0534	4.9111	0.5551	0.8296	4.4594	-0.1301	-0.0530	5.0039	0.5619	0.8580	4.4982	-0.1323	-0.0526	0.4457	0.3411	0.1089	0.1070	0.0023	0.0027	58.9
5.0817	0.5671	0.8625	4.4751	-0.1319	-0.0533	5.0035	0.5577	0.8470	4.4571	-0.1307	-0.0528	5.0769	0.5616	0.8536	4.4586	-0.1314	-0.0508	0.4454	0.3409	0.1089	0.1070	0.0023	0.0027	59.0
5.1659	0.5705	0.8782	4.4745	-0.1325	-0.0532	5.0810	0.5602	0.8614	4.4545	-0.1313	-0.0527	5.0851	0.5572	0.8607	4.4529	-0.1313	-0.0516	0.4452	0.3407	0.1089	0.1070	0.0023	0.0027	59.1
5.2202	0.5724	0.8882	4.4739	-0.1329	-0.0531	5.1286	0.5612	0.8703	4.4521	-0.1316	-0.0526	5.0984	0.5539	0.8653	4.4401	-0.1310	-0.0527	0.4451	0.3406	0.1089	0.1069	0.0023	0.0027	59.2
5.2461	0.5731	0.8931	4.4736	-0.1331	-0.0531	5.1479	0.5612	0.8739	4.4501	-0.1317	-0.0525	5.1400	0.5624	0.8690	4.4463	-0.1314	-0.0522	0.4450	0.3406	0.1088	0.1069	0.0023	0.0027	59.3
5.2515	0.5736	0.8941	4.4736	-0.1331	-0.0530	5.2515	0.5736	0.8941	4.4736	-0.1331	-0.0530	5.2470	0.5729	0.8931	4.4717	-0.1330	-0.0530	0.4450	0.3406	0.1089	0.1069	0.0023	0.0027	59.4
5.2512	0.5739	0.8940	4.4736	-0.1331	-0.0530	5.1532	0.5618	0.8749	4.4501	-0.1317	-0.0525	5.2173	0.5705	0.8871	4.4661	-0.1326	-0.0529	0.4450	0.3406	0.1089	0.1069	0.0023	0.0027	59.5
5.2211	0.5740	0.8883	4.4740	-0.1330	-0.0530	5.1299	0.5628	0.8704	4.4523	-0.1317	-0.0525	5.1293	0.5675	0.8683	4.4552	-0.1318	-0.0526	0.4450	0.3406	0.1089	0.1069	0.0023	0.0027	59.6
5.1641	0.5743	0.8774	4.4747	-0.1329	-0.0530	5.0796	0.5639	0.8608	4.4548	-0.1316	-0.0525	5.1498	0.5749	0.8721	4.4717	-0.1327	-0.0521	0.4450	0.3406	0.1089	0.1069	0.0023	0.0027	59.7
5.0786	0.5741	0.8611	4.4755	-0.1326	-0.0530	5.0008	0.5647	0.8457	4.4574	-0.1315	-0.0526	5.0897	0.5687	0.8638	4.4675	-0.1325	-0.0519	0.4450	0.3406	0.1088	0.1069	0.0023	0.0027	59.8
4.9760	0.5720	0.8416	4.4760	-0.1322	-0.0531	4.9047	0.5634	0.8274	4.4597	-0.1312	-0.0527	5.0943	0.5812	0.8661	4.4957	-0.1337	-0.0528	0.4452	0.3408	0.1088	0.1069	0.0023	0.0027	59.9
4.8439	0.5660	0.8170	4.4760	-0.1314	-0.0532	4.7791	0.5583	0.8040	4.4617	-0.1305	-0.0529	4.8144	0.5794	0.7992	4.4546	-0.1302	-0.0527	0.4456	0.3411	0.1088	0.1070	0.0023	0.0027	60.0
4.7009	0.5588	0.7904	4.4756	-0.1302	-0.0534	4.6425	0.5519	0.7786	4.4631	-0.1294	-0.0531	4.7266	0.5290	0.8249	4.5030	-0.1317	-0.0566	0.4462	0.3414	0.1088	0.1070	0.0023	0.0027	60.1
4.5342	0.5497	0.7596	4.4741	-0.1290	-0.0536	4.4824	0.5437	0.7490	4.4637	-0.1283	-0.0533	4.5847	0.6109	0.7472	4.5026	-0.1298	-0.0512	0.4468	0.3418	0.1088	0.1070	0.0023	0.0027	60.2
4.3537	0.5418	0.7263	4.4718	-0.1275	-0.0538	4.3086	0.5368	0.7168	4.4635	-0.1269	-0.0535	4.2995	0.5652	0.7071	4.4644	-0.1266	-0.0527	0.4474	0.3422	0.1088	0.1071	0.0022	0.0027	60.3
4.1578	0.5309	0.6904	4.4683	-0.1258	-0.0539	4.1192	0.5267	0.6822	4.4616	-0.1253	-0.0537	4.1563	0.5011	0.7010	4.4762	-0.1263	-0.0554	0.4481	0.3426	0.1088	0.1071	0.0022	0.0027	60.4
3.9470	0.5205	0.6521	4.4631	-0.1240	-0.0540	3.9150	0.5172	0.6450	4.4585	-0.1236	-0.0538	3.9039	0.5146	0.6479	4.4560	-0.1234	-0.0550	0.4488	0.3431	0.1088	0.1072	0.0022	0.0027	60.5
3.7247	0.5104	0.6117	4.4566	-0.1220	-0.0540	3.6991	0.5079	0.6058	4.4538	-0.1217	-0.0539	3.7686	0.5087	0.6230	4.4431	-0.1218	-0.0536	0.4495	0.3436	0.1088	0.1072	0.0022	0.0027	60.6
3.5052	0.4985	0.5720	4.4488	-0.1201	-0.0540	3.4866	0.4969	0.5674	4.4479	-0.1200	-0.0539	3.4720	0.5378	0.5331	4.4371	-0.1191	-0.0507	0.4502	0.3440	0.1088	0.1073	0.0022	0.0027	60.7
3.2673	0.4870	0.5293	4.4388	-0.1181	-0.0539	3.2555	0.4863	0.5260	4.4397	-0.1180	-0.0539	3.2747	0.5171	0.5202	4.4474	-0.1182	-0.0528	0.4509	0.3445	0.1088	0.1073	0.0022	0.0027	60.8
3.0274	0.4757	0.4860	4.4271	-0.1160	-0.0537	3.0222	0.4758	0.4840	4.4297	-0.1160	-0.0537	3.0303	0.4709	0.5069	4.4367	-0.1164	-0.0544	0.4517	0.3450	0.1088	0.1074	0.0022	0.0027	60.9
2.7882	0.4663	0.4430	4.4146	-0.1138	-0.0535	2.7900	0.4672	0.4423	4.4188	-0.1139	-0.0535	2.7374	0.4160	0.4451	4.3734	-0.1124	-0.0540	0.4524	0.3455	0.1088	0.1074	0.0022	0.0027	61.0
2.5451	0.4533	0.4001	4.3995	-0.1116	-0.0532	2.5537	0.4550	0.4007	4.4053	-0.1118	-0.0533	2.6142	0.4449	0.4211	4.4064	-0.1122	-0.0539	0.4532	0.3460	0.1088	0.1075	0.0021	0.0027	61.1
2.3005	0.4396	0.3573	4.3830	-0.1095	-0.0529	2.3162	0.4421	0.3594	4.3903	-0.1098	-0.0531	2.5003	0.4745	0.4042	4.4313	-0.1120	-0.0560	0.4539	0.3465	0.1088	0.1075	0.0021	0.0027	61.2
2.0709	0.4290	0.3168	4.3663	-0.1074	-0.0526	2.0933	0.4323	0.3201	4.3752	-0.1078	-0.0528	2.1018	0.4124	0.3316	4.3491	-0.1071	-0.0533	0.4546	0.3470	0.1088	0.1076	0.0021	0.0027	61.3
1.8428	0.4173	0.2770	4.3486	-0.1054	-0.0522	1.8727	0.4214	0.2819	4.3591	-0.1058	-0.0524	1.9288	0.4078	0.2970	4.3640	-0.1065	-0.0532	0.4553	0.3474	0.1087	0.1076	0.0021	0.0027	61.4
1.6247	0.4067	0.2391	4.3308	-0.1034	-0.0517	1.6616	0.4116	0.2454	4.3427	-0.1039	-0.0520	1.5764	0.4446	0.2026	4.3262	-0.1025	-0.0494	0.4559	0.3478	0.1087	0.1076	0.0021	0.0027	61.5
1.4146	0.3977	0.2022	4.3117	-0.1014	-0.0512	1.4583	0.4032	0.2099	4.3250	-0.1020	-0.0516	1.4239	0.3770	0.2147	4.3180	-0.1020	-0.0507	0.4566	0.3483	0.1087	0.1077	0.0021	0.0027	61.6
1.2197	0.3857	0.1692	4.2935	-0.0996	-0.0508	1.2705	0.3920	0.1783	4.3083	-0.1004	-0.0512	1.2058	0.3887	0.1613	4.2681	-0.0987	-0.0498	0.4571	0.3486	0.1087	0.1077	0.0021	0.0027	61.7
1.0422	0.3762	0.1388	4.2759	-0.0981	-0.0504	1.1003	0.3833	0.1495	4.2919	-0.0989	-0.0508	1.1303	0.4002	0.1603	4.3063	-0.0993	-0.0520	0.4577	0.3490	0.1087	0.1077	0.0021	0.0027	61.8
0.8783	0.3697	0.1103	4.2596	-0.0965	-0.0499	0.9436	0.3776	0.1224	4.2771	-0.0974	-0.0504	0.9121	0.3729	0.1181	4.2612	-0.0966	-0.0506	0.4581	0.3493	0.1087	0.1078	0.0021	0.0027	61.9
0.7430	0.3624	0.0873	4.2450	-0.0953	-0.0496	0.8154	0.3709	0.1009	4.2637	-0.0962	-0.0501	1.0746	0.3928	0.1514	4.3323	-0.0999	-0.0518	0.4585	0.3496	0.1086	0.1078	0.0021	0.0027	62.0
0.6263	0.3577	0.0671	4.2324	-0.0941	-0.0492	0.7059	0.3670	0.0821	4.2526	-0.0951	-0.0498	0.6581	0.3704	0.0637	4.2274	-0.0940	-0.0484	0.4589	0.3499	0.1086	0.1078	0.0020	0.0027	62.1
0.5347	0.3540	0.0512	4.2226	-0.0933	-0.0489	0.6215	0.3641	0.0677	4.2443	-0.0944	-0.0495	0.4723	0.3586	0.0327	4.2113	-0.0926	-0.0468	0.4591	0.3500	0.1086	0.1078	0.0020	0.0027	62.2
0.4742	0.3509	0.0410	4.2158	-0.0927	-0.0487	0.5678	0.3617	0.0588	4.2390	-0.0939	-0.0494	0.5374	0.3522	0.0550	4.2297	-0.0936	-0.0490	0.4593	0.3501	0.1086	0.1078	0.0020	0.0027	62.3
0.4416	0.3487	0.0356	4.2118	-0.0924	-0.0486	0.5424	0.3603	0.0549	4.2366	-0.0937	-0.0494	0.6449	0.3563	0.0782	4.2493	-0.0948	-0.0499	0.4594	0.3502	0.1086	0.1078	0.0020	0.0027	62.4
0.4358	0.3482	0.0347	4.2111	-0.0924	-0.0486	0.4358	0.3482	0.0347	4.2111	-0.0924	-0.0486	0.4826	0.3565	0.0434	4.2230	-0.0930	-0.0489	0.4594	0.3502	0.1086	0.1078	0.0020	0.0027	62.5
0.4329	0.3470	0.0344	4.2108	-0.0923	-0.0486	0.3481	0.2854	0.0572	4.2044	-0.0923	-0.0500	0.3629	0.2651	0.0756	4.1817	-0.0918	-0.0508	0.4594	0.3502	0.1086	0.1078	0.0020	0.0027	62.6
0.3981	0.3265	0.0332	4.2085	-0.0913	-0.0483	0.3186	0.2685	0.0547	4.2025	-0.0913	-0.0496	0.2304	0.1626	0.1080	4.1179	-0.0889	-0.0552	0.4593	0.3495	0.1087	0.1079	0.0020	0.0027	62.7
0.3337	0.2836	0.0327	4.2084	-0.0897	-0.0477	0.2600	0.2289	0.0534	4.2030	-0.0897	-0.0489	0.2795	0.3677	-0.0317	4.2135	-0.0888	-0.0423	0.4584	0.3473	0.1089	0.1080	0.0020	0.0027	62.8
